id,region,ticker,date,value
1589,china,cpi,07/05/2020,110.4
1590,china,cpi,08/05/2020,110.4
1591,china,cpi,09/05/2020,110.4
1592,china,cpi,10/05/2020,110.4
1593,china,cpi,11/05/2020,110.4
1594,china,cpi,12/05/2020,110.4
1595,china,cpi,13/05/2020,110.4
1596,china,cpi,14/05/2020,110.4
1597,china,cpi,15/05/2020,110.4
1598,china,cpi,16/05/2020,110.4
1599,china,cpi,17/05/2020,110.4
1600,china,cpi,18/05/2020,110.4
1601,china,cpi,19/05/2020,110.4
1602,china,cpi,20/05/2020,110.4
1603,china,cpi,21/05/2020,110.4
1604,china,cpi,22/05/2020,110.4
1605,china,cpi,23/05/2020,110.4
1606,china,cpi,24/05/2020,110.4
1607,china,cpi,25/05/2020,110.4
1608,china,cpi,26/05/2020,110.4
1609,china,cpi,27/05/2020,110.4
1610,china,cpi,28/05/2020,110.4
1611,china,cpi,29/05/2020,110.4
1612,china,cpi,30/05/2020,110.4
1613,china,cpi,31/05/2020,110.4
1614,china,cpi,01/06/2020,110.4
1615,china,cpi,02/06/2020,110.4
1616,china,cpi,03/06/2020,110.4
1617,china,cpi,04/06/2020,110.4
1618,china,cpi,05/06/2020,110.4
1619,china,cpi,06/06/2020,110.4
1620,china,cpi,07/06/2020,110.4
1621,china,cpi,08/06/2020,110.4
1622,china,cpi,09/06/2020,110.4
1623,china,cpi,10/06/2020,110.4
1624,china,cpi,11/06/2020,110.4
1625,china,cpi,12/06/2020,110.4
1626,china,cpi,13/06/2020,110.4
1627,china,cpi,14/06/2020,110.4
1628,china,cpi,15/06/2020,110.4
1629,china,cpi,16/06/2020,110.4
1630,china,cpi,17/06/2020,110.4
1631,china,cpi,18/06/2020,110.4
1632,china,cpi,19/06/2020,110.4
1633,china,cpi,20/06/2020,110.4
1634,china,cpi,21/06/2020,110.4
1635,china,cpi,22/06/2020,110.4
1636,china,cpi,23/06/2020,110.4
1637,china,cpi,24/06/2020,110.4
1638,china,cpi,25/06/2020,110.4
1639,china,cpi,26/06/2020,110.4
1640,china,cpi,27/06/2020,110.4
1641,china,cpi,28/06/2020,110.4
1642,china,cpi,29/06/2020,110.4
1643,china,cpi,30/06/2020,110.4
1644,china,cpi,01/07/2020,110.0
1645,china,cpi,02/07/2020,110.0
1646,china,cpi,03/07/2020,110.0
1647,china,cpi,04/07/2020,110.0
1648,china,cpi,05/07/2020,110.0
1649,china,cpi,06/07/2020,110.0
1650,china,cpi,07/07/2020,110.0
1651,china,cpi,08/07/2020,110.0
1652,china,cpi,09/07/2020,110.0
1653,china,cpi,10/07/2020,110.0
1654,china,cpi,11/07/2020,110.0
1655,china,cpi,12/07/2020,110.0
1656,china,cpi,13/07/2020,110.0
1657,china,cpi,14/07/2020,110.0
1658,china,cpi,15/07/2020,110.0
1659,china,cpi,16/07/2020,110.0
1660,china,cpi,17/07/2020,110.0
1661,china,cpi,18/07/2020,110.0
1662,china,cpi,19/07/2020,110.0
1663,china,cpi,20/07/2020,110.0
1664,china,cpi,21/07/2020,110.0
1665,china,cpi,22/07/2020,110.0
1666,china,cpi,23/07/2020,110.0
1667,china,cpi,24/07/2020,110.0
1668,china,cpi,25/07/2020,110.0
1669,china,cpi,26/07/2020,110.0
1670,china,cpi,27/07/2020,110.0
1671,china,cpi,28/07/2020,110.0
1672,china,cpi,29/07/2020,110.0
1673,china,cpi,30/07/2020,110.0
1674,china,cpi,31/07/2020,110.0
1675,china,cpi,01/08/2020,111.5
1676,china,cpi,02/08/2020,111.5
1677,china,cpi,03/08/2020,111.5
1678,china,cpi,04/08/2020,111.5
1679,china,cpi,05/08/2020,111.5
1680,china,cpi,06/08/2020,111.5
1681,china,cpi,07/08/2020,111.5
1682,china,cpi,08/08/2020,111.5
1683,china,cpi,09/08/2020,111.5
1684,china,cpi,10/08/2020,111.5
1685,china,cpi,11/08/2020,111.5
1686,china,cpi,12/08/2020,111.5
1687,china,cpi,13/08/2020,111.5
1688,china,cpi,14/08/2020,111.5
1689,china,cpi,15/08/2020,111.5
1690,china,cpi,16/08/2020,111.5
1691,china,cpi,17/08/2020,111.5
1692,china,cpi,18/08/2020,111.5
1693,china,cpi,19/08/2020,111.5
1694,china,cpi,20/08/2020,111.5
1695,china,cpi,21/08/2020,111.5
1696,china,cpi,22/08/2020,111.5
1697,china,cpi,23/08/2020,111.5
1698,china,cpi,24/08/2020,111.5
1699,china,cpi,25/08/2020,111.5
1700,china,cpi,26/08/2020,111.5
1701,china,cpi,27/08/2020,111.5
1702,china,cpi,28/08/2020,111.5
1703,china,cpi,29/08/2020,111.5
1704,china,cpi,30/08/2020,111.5
1705,china,cpi,31/08/2020,111.5
1706,china,cpi,01/09/2020,111.7
1707,china,cpi,02/09/2020,111.7
1708,china,cpi,03/09/2020,111.7
1709,china,cpi,04/09/2020,111.7
1710,china,cpi,05/09/2020,111.7
1711,china,cpi,06/09/2020,111.7
1712,china,cpi,07/09/2020,111.7
1713,china,cpi,08/09/2020,111.7
1714,china,cpi,09/09/2020,111.7
1715,china,cpi,10/09/2020,111.7
1716,china,cpi,11/09/2020,111.7
1717,china,cpi,12/09/2020,111.7
1718,china,cpi,13/09/2020,111.7
1719,china,cpi,14/09/2020,111.7
1720,china,cpi,15/09/2020,111.7
1721,china,cpi,16/09/2020,111.7
1722,china,cpi,17/09/2020,111.7
1723,china,cpi,18/09/2020,111.7
1724,china,cpi,19/09/2020,111.7
1725,china,cpi,20/09/2020,111.7
1726,china,cpi,21/09/2020,111.7
1727,china,cpi,22/09/2020,111.7
1728,china,cpi,23/09/2020,111.7
1729,china,cpi,24/09/2020,111.7
1730,china,cpi,25/09/2020,111.7
1731,china,cpi,26/09/2020,111.7
1732,china,cpi,27/09/2020,111.7
1733,china,cpi,28/09/2020,111.7
1734,china,cpi,29/09/2020,111.7
1735,china,cpi,30/09/2020,111.7
1736,china,cpi,01/10/2020,111.4
1737,china,cpi,02/10/2020,111.4
1738,china,cpi,03/10/2020,111.4
1739,china,cpi,04/10/2020,111.4
1740,china,cpi,05/10/2020,111.4
1741,china,cpi,06/10/2020,111.4
1742,china,cpi,07/10/2020,111.4
1743,china,cpi,08/10/2020,111.4
1744,china,cpi,09/10/2020,111.4
1745,china,cpi,10/10/2020,111.4
1746,china,cpi,11/10/2020,111.4
1747,china,cpi,12/10/2020,111.4
1748,china,cpi,13/10/2020,111.4
1749,china,cpi,14/10/2020,111.4
1750,china,cpi,15/10/2020,111.4
1751,china,cpi,16/10/2020,111.4
1752,china,cpi,17/10/2020,111.4
1753,china,cpi,18/10/2020,111.4
1754,china,cpi,19/10/2020,111.4
1755,china,cpi,20/10/2020,111.4
1756,china,cpi,21/10/2020,111.4
1757,china,cpi,22/10/2020,111.4
1758,china,cpi,23/10/2020,111.4
1759,china,cpi,24/10/2020,111.4
1760,china,cpi,25/10/2020,111.4
1761,china,cpi,26/10/2020,111.4
1762,china,cpi,27/10/2020,111.4
1763,china,cpi,28/10/2020,111.4
1764,china,cpi,29/10/2020,111.4
1765,china,cpi,30/10/2020,111.4
1766,china,cpi,31/10/2020,111.4
1767,china,cpi,01/11/2020,110.7
1768,china,cpi,02/11/2020,110.7
1769,china,cpi,03/11/2020,110.7
1770,china,cpi,04/11/2020,110.7
1771,china,cpi,05/11/2020,110.7
1772,china,cpi,06/11/2020,110.7
1773,china,cpi,07/11/2020,110.7
1774,china,cpi,08/11/2020,110.7
1775,china,cpi,09/11/2020,110.7
1776,china,cpi,10/11/2020,110.7
1777,china,cpi,11/11/2020,110.7
1778,china,cpi,12/11/2020,110.7
1779,china,cpi,13/11/2020,110.7
1780,china,cpi,14/11/2020,110.7
1781,china,cpi,15/11/2020,110.7
1782,china,cpi,16/11/2020,110.7
1783,china,cpi,17/11/2020,110.7
1784,china,cpi,18/11/2020,110.7
1785,china,cpi,19/11/2020,110.7
1786,china,cpi,20/11/2020,110.7
1787,china,cpi,21/11/2020,110.7
1788,china,cpi,22/11/2020,110.7
1789,china,cpi,23/11/2020,110.7
1790,china,cpi,24/11/2020,110.7
1791,china,cpi,25/11/2020,110.7
1792,china,cpi,26/11/2020,110.7
1793,china,cpi,27/11/2020,110.7
1794,china,cpi,28/11/2020,110.7
1795,china,cpi,29/11/2020,110.7
1796,china,cpi,30/11/2020,110.7
1797,china,cpi,01/12/2020,111.5
1798,china,cpi,02/12/2020,111.5
1799,china,cpi,03/12/2020,111.5
1800,china,cpi,04/12/2020,111.5
1801,china,cpi,05/12/2020,111.5
1802,china,cpi,06/12/2020,111.5
1803,china,cpi,07/12/2020,111.5
1804,china,cpi,08/12/2020,111.5
1805,china,cpi,09/12/2020,111.5
1806,china,cpi,10/12/2020,111.5
1807,china,cpi,11/12/2020,111.5
1808,china,cpi,12/12/2020,111.5
1809,china,cpi,13/12/2020,111.5
1810,china,cpi,14/12/2020,111.5
1811,china,cpi,15/12/2020,111.5
1812,china,cpi,16/12/2020,111.5
1813,china,cpi,17/12/2020,111.5
1814,china,cpi,18/12/2020,111.5
1815,china,cpi,19/12/2020,111.5
1816,china,cpi,20/12/2020,111.5
1817,china,cpi,21/12/2020,111.5
1818,china,cpi,22/12/2020,111.5
1819,china,cpi,23/12/2020,111.5
1820,china,cpi,24/12/2020,111.5
1821,china,cpi,25/12/2020,111.5
1822,china,cpi,26/12/2020,111.5
1823,china,cpi,27/12/2020,111.5
1824,china,cpi,28/12/2020,111.5
1825,china,cpi,29/12/2020,111.5
1826,china,cpi,30/12/2020,111.5
1827,china,cpi,31/12/2020,111.5
1828,china,cpi,01/01/2021,112.55
1829,china,cpi,02/01/2021,112.55
1830,china,cpi,03/01/2021,112.55
1831,china,cpi,04/01/2021,112.55
1832,china,cpi,05/01/2021,112.55
1833,china,cpi,06/01/2021,112.55
1834,china,cpi,07/01/2021,112.55
1835,china,cpi,08/01/2021,112.55
1836,china,cpi,09/01/2021,112.55
1837,china,cpi,10/01/2021,112.55
1838,china,cpi,11/01/2021,112.55
1839,china,cpi,12/01/2021,112.55
1840,china,cpi,13/01/2021,112.55
1841,china,cpi,14/01/2021,112.55
1842,china,cpi,15/01/2021,112.55
1843,china,cpi,16/01/2021,112.55
1844,china,cpi,17/01/2021,112.55
1845,china,cpi,18/01/2021,112.55
1846,china,cpi,19/01/2021,112.55
1847,china,cpi,20/01/2021,112.55
1848,china,cpi,21/01/2021,112.55
1849,china,cpi,22/01/2021,112.55
1850,china,cpi,23/01/2021,112.55
1851,china,cpi,24/01/2021,112.55
1852,china,cpi,25/01/2021,112.55
1853,china,cpi,26/01/2021,112.55
1854,china,cpi,27/01/2021,112.55
1855,china,cpi,28/01/2021,112.55
1856,china,cpi,29/01/2021,112.55
1857,china,cpi,30/01/2021,112.55
1858,china,cpi,31/01/2021,112.55
1859,china,cpi,01/02/2021,113.2193
1860,china,cpi,02/02/2021,113.2193
1861,china,cpi,03/02/2021,113.2193
1862,china,cpi,04/02/2021,113.2193
1863,china,cpi,05/02/2021,113.2193
1864,china,cpi,06/02/2021,113.2193
1865,china,cpi,07/02/2021,113.2193
1866,china,cpi,08/02/2021,113.2193
1867,china,cpi,09/02/2021,113.2193
1868,china,cpi,10/02/2021,113.2193
1869,china,cpi,11/02/2021,113.2193
1870,china,cpi,12/02/2021,113.2193
1871,china,cpi,13/02/2021,113.2193
1872,china,cpi,14/02/2021,113.2193
1873,china,cpi,15/02/2021,113.2193
1874,china,cpi,16/02/2021,113.2193
1875,china,cpi,17/02/2021,113.2193
1876,china,cpi,18/02/2021,113.2193
1877,china,cpi,19/02/2021,113.2193
1878,china,cpi,20/02/2021,113.2193
1879,china,cpi,21/02/2021,113.2193
1880,china,cpi,22/02/2021,113.2193
1881,china,cpi,23/02/2021,113.2193
1882,china,cpi,24/02/2021,113.2193
1883,china,cpi,25/02/2021,113.2193
1884,china,cpi,26/02/2021,113.2193
1885,china,cpi,27/02/2021,113.2193
1886,china,cpi,28/02/2021,113.2193
1887,china,cpi,01/03/2021,112.6615
1888,china,cpi,02/03/2021,112.6615
1889,china,cpi,03/03/2021,112.6615
1890,china,cpi,04/03/2021,112.6615
1891,china,cpi,05/03/2021,112.6615
1892,china,cpi,06/03/2021,112.6615
1893,china,cpi,07/03/2021,112.6615
1894,china,cpi,08/03/2021,112.6615
1895,china,cpi,09/03/2021,112.6615
1896,china,cpi,10/03/2021,112.6615
1897,china,cpi,11/03/2021,112.6615
1898,china,cpi,12/03/2021,112.6615
1899,china,cpi,13/03/2021,112.6615
1900,china,cpi,14/03/2021,112.6615
1901,china,cpi,15/03/2021,112.6615
1902,china,cpi,16/03/2021,112.6615
1903,china,cpi,17/03/2021,112.6615
1904,china,cpi,18/03/2021,112.6615
1905,china,cpi,19/03/2021,112.6615
1906,china,cpi,20/03/2021,112.6615
1907,china,cpi,21/03/2021,112.6615
1908,china,cpi,22/03/2021,112.6615
1909,china,cpi,23/03/2021,112.6615
1910,china,cpi,24/03/2021,112.6615
1911,china,cpi,25/03/2021,112.6615
1912,china,cpi,26/03/2021,112.6615
1913,china,cpi,27/03/2021,112.6615
1914,china,cpi,28/03/2021,112.6615
1915,china,cpi,29/03/2021,112.6615
1916,china,cpi,30/03/2021,112.6615
1917,china,cpi,31/03/2021,112.6615
1918,china,cpi,01/04/2021,112.3269
1919,china,cpi,02/04/2021,112.3269
1920,china,cpi,03/04/2021,112.3269
1921,china,cpi,04/04/2021,112.3269
1922,china,cpi,05/04/2021,112.3269
1923,china,cpi,06/04/2021,112.3269
1924,china,cpi,07/04/2021,112.3269
1925,china,cpi,08/04/2021,112.3269
1926,china,cpi,09/04/2021,112.3269
1927,china,cpi,10/04/2021,112.3269
1928,china,cpi,11/04/2021,112.3269
1929,china,cpi,12/04/2021,112.3269
1930,china,cpi,13/04/2021,112.3269
1931,china,cpi,14/04/2021,112.3269
1932,china,cpi,15/04/2021,112.3269
1933,china,cpi,16/04/2021,112.3269
1934,china,cpi,17/04/2021,112.3269
1935,china,cpi,18/04/2021,112.3269
1936,china,cpi,19/04/2021,112.3269
1937,china,cpi,20/04/2021,112.3269
1938,china,cpi,21/04/2021,112.3269
1939,china,cpi,22/04/2021,112.3269
1940,china,cpi,23/04/2021,112.3269
1941,china,cpi,24/04/2021,112.3269
1942,china,cpi,25/04/2021,112.3269
1943,china,cpi,26/04/2021,112.3269
1944,china,cpi,27/04/2021,112.3269
1945,china,cpi,28/04/2021,112.3269
1946,china,cpi,29/04/2021,112.3269
1947,china,cpi,30/04/2021,112.3269
1948,china,cpi,01/05/2021,112.2154
1949,china,cpi,02/05/2021,112.2154
1950,china,cpi,03/05/2021,112.2154
1951,china,cpi,04/05/2021,112.2154
1952,china,cpi,05/05/2021,112.2154
1953,china,cpi,06/05/2021,112.2154
1954,china,cpi,07/05/2021,112.2154
1955,china,cpi,08/05/2021,112.2154
1956,china,cpi,09/05/2021,112.2154
1957,china,cpi,10/05/2021,112.2154
1958,china,cpi,11/05/2021,112.2154
1959,china,cpi,12/05/2021,112.2154
1960,china,cpi,13/05/2021,112.2154
1961,china,cpi,14/05/2021,112.2154
1962,china,cpi,15/05/2021,112.2154
1963,china,cpi,16/05/2021,112.2154
1964,china,cpi,17/05/2021,112.2154
1965,china,cpi,18/05/2021,112.2154
1966,china,cpi,19/05/2021,112.2154
1967,china,cpi,20/05/2021,112.2154
1968,china,cpi,21/05/2021,112.2154
1969,china,cpi,22/05/2021,112.2154
1970,china,cpi,23/05/2021,112.2154
1971,china,cpi,24/05/2021,112.2154
1972,china,cpi,25/05/2021,112.2154
1973,china,cpi,26/05/2021,112.2154
1974,china,cpi,27/05/2021,112.2154
1975,china,cpi,28/05/2021,112.2154
1976,china,cpi,29/05/2021,112.2154
1977,china,cpi,30/05/2021,112.2154
1978,china,cpi,31/05/2021,112.2154
1979,china,cpi,01/06/2021,111.7692
1980,china,cpi,02/06/2021,111.7692
1981,china,cpi,03/06/2021,111.7692
1982,china,cpi,04/06/2021,111.7692
1983,china,cpi,05/06/2021,111.7692
1984,china,cpi,06/06/2021,111.7692
1985,china,cpi,07/06/2021,111.7692
1986,china,cpi,08/06/2021,111.7692
1987,china,cpi,09/06/2021,111.7692
1988,china,cpi,10/06/2021,111.7692
1989,china,cpi,11/06/2021,111.7692
1990,china,cpi,12/06/2021,111.7692
1991,china,cpi,13/06/2021,111.7692
1992,china,cpi,14/06/2021,111.7692
1993,china,cpi,15/06/2021,111.7692
1994,china,cpi,16/06/2021,111.7692
1995,china,cpi,17/06/2021,111.7692
1996,china,cpi,18/06/2021,111.7692
1997,china,cpi,19/06/2021,111.7692
1998,china,cpi,20/06/2021,111.7692
1999,china,cpi,21/06/2021,111.7692
2000,china,cpi,22/06/2021,111.7692
2001,china,cpi,23/06/2021,111.7692
2002,china,cpi,24/06/2021,111.7692
2003,china,cpi,25/06/2021,111.7692
2004,china,cpi,26/06/2021,111.7692
2005,china,cpi,27/06/2021,111.7692
2006,china,cpi,28/06/2021,111.7692
2007,china,cpi,29/06/2021,111.7692
2008,china,cpi,30/06/2021,111.7692
2009,china,cpi,01/07/2021,112.1038
2010,china,cpi,02/07/2021,112.1038
2011,china,cpi,03/07/2021,112.1038
2012,china,cpi,04/07/2021,112.1038
2013,china,cpi,05/07/2021,112.1038
2014,china,cpi,06/07/2021,112.1038
2015,china,cpi,07/07/2021,112.1038
2016,china,cpi,08/07/2021,112.1038
2017,china,cpi,09/07/2021,112.1038
2018,china,cpi,10/07/2021,112.1038
2019,china,cpi,11/07/2021,112.1038
2020,china,cpi,12/07/2021,112.1038
2021,china,cpi,13/07/2021,112.1038
2022,china,cpi,14/07/2021,112.1038
2023,china,cpi,15/07/2021,112.1038
2024,china,cpi,16/07/2021,112.1038
2025,china,cpi,17/07/2021,112.1038
2026,china,cpi,18/07/2021,112.1038
2027,china,cpi,19/07/2021,112.1038
2028,china,cpi,20/07/2021,112.1038
2029,china,cpi,21/07/2021,112.1038
2030,china,cpi,22/07/2021,112.1038
2031,china,cpi,23/07/2021,112.1038
2032,china,cpi,24/07/2021,112.1038
2033,china,cpi,25/07/2021,112.1038
2034,china,cpi,26/07/2021,112.1038
2035,china,cpi,27/07/2021,112.1038
2036,china,cpi,28/07/2021,112.1038
2037,china,cpi,29/07/2021,112.1038
2038,china,cpi,30/07/2021,112.1038
2039,china,cpi,31/07/2021,112.1038
2040,china,cpi,01/08/2021,112.2154
2041,china,cpi,02/08/2021,112.2154
2042,china,cpi,03/08/2021,112.2154
2043,china,cpi,04/08/2021,112.2154
2044,china,cpi,05/08/2021,112.2154
2045,china,cpi,06/08/2021,112.2154
2046,china,cpi,07/08/2021,112.2154
2047,china,cpi,08/08/2021,112.2154
2048,china,cpi,09/08/2021,112.2154
2049,china,cpi,10/08/2021,112.2154
2050,china,cpi,11/08/2021,112.2154
2051,china,cpi,12/08/2021,112.2154
2052,china,cpi,13/08/2021,112.2154
2053,china,cpi,14/08/2021,112.2154
2054,china,cpi,15/08/2021,112.2154
2055,china,cpi,16/08/2021,112.2154
2056,china,cpi,17/08/2021,112.2154
2057,china,cpi,18/08/2021,112.2154
2058,china,cpi,19/08/2021,112.2154
2059,china,cpi,20/08/2021,112.2154
2060,china,cpi,21/08/2021,112.2154
2061,china,cpi,22/08/2021,112.2154
2062,china,cpi,23/08/2021,112.2154
2063,china,cpi,24/08/2021,112.2154
2064,china,cpi,25/08/2021,112.2154
2065,china,cpi,26/08/2021,112.2154
2066,china,cpi,27/08/2021,112.2154
2067,china,cpi,28/08/2021,112.2154
2068,china,cpi,29/08/2021,112.2154
2069,china,cpi,30/08/2021,112.2154
2070,china,cpi,31/08/2021,112.2154
2071,china,cpi,01/09/2021,112.2154
2072,china,cpi,02/09/2021,112.2154
2073,china,cpi,03/09/2021,112.2154
2074,china,cpi,04/09/2021,112.2154
2075,china,cpi,05/09/2021,112.2154
2076,china,cpi,06/09/2021,112.2154
2077,china,cpi,07/09/2021,112.2154
2078,china,cpi,08/09/2021,112.2154
2079,china,cpi,09/09/2021,112.2154
2080,china,cpi,10/09/2021,112.2154
2081,china,cpi,11/09/2021,112.2154
2082,china,cpi,12/09/2021,112.2154
2083,china,cpi,13/09/2021,112.2154
2084,china,cpi,14/09/2021,112.2154
2085,china,cpi,15/09/2021,112.2154
2086,china,cpi,16/09/2021,112.2154
2087,china,cpi,17/09/2021,112.2154
2088,china,cpi,18/09/2021,112.2154
2089,china,cpi,19/09/2021,112.2154
2090,china,cpi,20/09/2021,112.2154
2091,china,cpi,21/09/2021,112.2154
2092,china,cpi,22/09/2021,112.2154
2093,china,cpi,23/09/2021,112.2154
2094,china,cpi,24/09/2021,112.2154
2095,china,cpi,25/09/2021,112.2154
2096,china,cpi,26/09/2021,112.2154
2097,china,cpi,27/09/2021,112.2154
2098,china,cpi,28/09/2021,112.2154
2099,china,cpi,29/09/2021,112.2154
2100,china,cpi,30/09/2021,112.2154
2101,china,cpi,01/10/2021,112.9962
2102,china,cpi,02/10/2021,112.9962
2103,china,cpi,03/10/2021,112.9962
2104,china,cpi,04/10/2021,112.9962
2105,china,cpi,05/10/2021,112.9962
2106,china,cpi,06/10/2021,112.9962
2107,china,cpi,07/10/2021,112.9962
2108,china,cpi,08/10/2021,112.9962
2109,china,cpi,09/10/2021,112.9962
2110,china,cpi,10/10/2021,112.9962
2111,china,cpi,11/10/2021,112.9962
2112,china,cpi,12/10/2021,112.9962
2113,china,cpi,13/10/2021,112.9962
2114,china,cpi,14/10/2021,112.9962
2115,china,cpi,15/10/2021,112.9962
2116,china,cpi,16/10/2021,112.9962
2117,china,cpi,17/10/2021,112.9962
2118,china,cpi,18/10/2021,112.9962
2119,china,cpi,19/10/2021,112.9962
2120,china,cpi,20/10/2021,112.9962
2121,china,cpi,21/10/2021,112.9962
2122,china,cpi,22/10/2021,112.9962
2123,china,cpi,23/10/2021,112.9962
2124,china,cpi,24/10/2021,112.9962
2125,china,cpi,25/10/2021,112.9962
2126,china,cpi,26/10/2021,112.9962
2127,china,cpi,27/10/2021,112.9962
2128,china,cpi,28/10/2021,112.9962
2129,china,cpi,29/10/2021,112.9962
2130,china,cpi,30/10/2021,112.9962
2131,china,cpi,31/10/2021,112.9962
2132,china,cpi,01/11/2021,113.4424
2133,china,cpi,02/11/2021,113.4424
2134,china,cpi,03/11/2021,113.4424
2135,china,cpi,04/11/2021,113.4424
2136,china,cpi,05/11/2021,113.4424
2137,china,cpi,06/11/2021,113.4424
2138,china,cpi,07/11/2021,113.4424
2139,china,cpi,08/11/2021,113.4424
2140,china,cpi,09/11/2021,113.4424
2141,china,cpi,10/11/2021,113.4424
2142,china,cpi,11/11/2021,113.4424
2143,china,cpi,12/11/2021,113.4424
2144,china,cpi,13/11/2021,113.4424
2145,china,cpi,14/11/2021,113.4424
2146,china,cpi,15/11/2021,113.4424
2147,china,cpi,16/11/2021,113.4424
2148,china,cpi,17/11/2021,113.4424
2149,china,cpi,18/11/2021,113.4424
2150,china,cpi,19/11/2021,113.4424
2151,china,cpi,20/11/2021,113.4424
2152,china,cpi,21/11/2021,113.4424
2153,china,cpi,22/11/2021,113.4424
2154,china,cpi,23/11/2021,113.4424
2155,china,cpi,24/11/2021,113.4424
2156,china,cpi,25/11/2021,113.4424
2157,china,cpi,26/11/2021,113.4424
2158,china,cpi,27/11/2021,113.4424
2159,china,cpi,28/11/2021,113.4424
2160,china,cpi,29/11/2021,113.4424
2161,china,cpi,30/11/2021,113.4424
2162,china,cpi,01/12/2021,113.1077
2163,china,cpi,02/12/2021,113.1077
2164,china,cpi,03/12/2021,113.1077
2165,china,cpi,04/12/2021,113.1077
2166,china,cpi,05/12/2021,113.1077
2167,china,cpi,06/12/2021,113.1077
2168,china,cpi,07/12/2021,113.1077
2169,china,cpi,08/12/2021,113.1077
2170,china,cpi,09/12/2021,113.1077
2171,china,cpi,10/12/2021,113.1077
2172,china,cpi,11/12/2021,113.1077
2173,china,cpi,12/12/2021,113.1077
2174,china,cpi,13/12/2021,113.1077
2175,china,cpi,14/12/2021,113.1077
2176,china,cpi,15/12/2021,113.1077
2177,china,cpi,16/12/2021,113.1077
2178,china,cpi,17/12/2021,113.1077
2179,china,cpi,18/12/2021,113.1077
2180,china,cpi,19/12/2021,113.1077
2181,china,cpi,20/12/2021,113.1077
2182,china,cpi,21/12/2021,113.1077
2183,china,cpi,22/12/2021,113.1077
2184,china,cpi,23/12/2021,113.1077
2185,china,cpi,24/12/2021,113.1077
2186,china,cpi,25/12/2021,113.1077
2187,china,cpi,26/12/2021,113.1077
2188,china,cpi,27/12/2021,113.1077
2189,china,cpi,28/12/2021,113.1077
2190,china,cpi,29/12/2021,113.1077
2191,china,cpi,30/12/2021,113.1077
2192,china,cpi,31/12/2021,113.1077
2193,china,cpi,01/01/2022,113.6655
2194,china,cpi,02/01/2022,113.6655
2195,china,cpi,03/01/2022,113.6655
2196,china,cpi,04/01/2022,113.6655
2197,china,cpi,05/01/2022,113.6655
2198,china,cpi,06/01/2022,113.6655
2199,china,cpi,07/01/2022,113.6655
2200,china,cpi,08/01/2022,113.6655
2201,china,cpi,09/01/2022,113.6655
2202,china,cpi,10/01/2022,113.6655
2203,china,cpi,11/01/2022,113.6655
2204,china,cpi,12/01/2022,113.6655
2205,china,cpi,13/01/2022,113.6655
2206,china,cpi,14/01/2022,113.6655
2207,china,cpi,15/01/2022,113.6655
2208,china,cpi,16/01/2022,113.6655
2209,china,cpi,17/01/2022,113.6655
2210,china,cpi,18/01/2022,113.6655
2211,china,cpi,19/01/2022,113.6655
2212,china,cpi,20/01/2022,113.6655
2213,china,cpi,21/01/2022,113.6655
2214,china,cpi,22/01/2022,113.6655
2215,china,cpi,23/01/2022,113.6655
2216,china,cpi,24/01/2022,113.6655
2217,china,cpi,25/01/2022,113.6655
2218,china,cpi,26/01/2022,113.6655
2219,china,cpi,27/01/2022,113.6655
2220,china,cpi,28/01/2022,113.6655
2221,china,cpi,29/01/2022,113.6655
2222,china,cpi,30/01/2022,113.6655
2223,china,cpi,31/01/2022,113.6655
2224,china,cpi,01/02/2022,114.3347
2225,china,cpi,02/02/2022,114.3347
2226,china,cpi,03/02/2022,114.3347
2227,china,cpi,04/02/2022,114.3347
2228,china,cpi,05/02/2022,114.3347
2229,china,cpi,06/02/2022,114.3347
2230,china,cpi,07/02/2022,114.3347
2231,china,cpi,08/02/2022,114.3347
2232,china,cpi,09/02/2022,114.3347
2233,china,cpi,10/02/2022,114.3347
2234,china,cpi,11/02/2022,114.3347
2235,china,cpi,12/02/2022,114.3347
2236,china,cpi,13/02/2022,114.3347
2237,china,cpi,14/02/2022,114.3347
2238,china,cpi,15/02/2022,114.3347
2239,china,cpi,16/02/2022,114.3347
2240,china,cpi,17/02/2022,114.3347
2241,china,cpi,18/02/2022,114.3347
2242,china,cpi,19/02/2022,114.3347
2243,china,cpi,20/02/2022,114.3347
2244,china,cpi,21/02/2022,114.3347
2245,china,cpi,22/02/2022,114.3347
2246,china,cpi,23/02/2022,114.3347
2247,china,cpi,24/02/2022,114.3347
2248,china,cpi,25/02/2022,114.3347
2249,china,cpi,26/02/2022,114.3347
2250,china,cpi,27/02/2022,114.3347
2251,china,cpi,28/02/2022,114.3347
2252,china,cpi,01/03/2022,114.3347
2253,china,cpi,02/03/2022,114.3347
2254,china,cpi,03/03/2022,114.3347
2255,china,cpi,04/03/2022,114.3347
2256,china,cpi,05/03/2022,114.3347
2257,china,cpi,06/03/2022,114.3347
2258,china,cpi,07/03/2022,114.3347
2259,china,cpi,08/03/2022,114.3347
2260,china,cpi,09/03/2022,114.3347
2261,china,cpi,10/03/2022,114.3347
2262,china,cpi,11/03/2022,114.3347
2263,china,cpi,12/03/2022,114.3347
2264,china,cpi,13/03/2022,114.3347
2265,china,cpi,14/03/2022,114.3347
2266,china,cpi,15/03/2022,114.3347
